name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A45,-0.9739509268764615,9.051211660724805,11.846617595199254,6.7654238463713785,6.870325057333953,6.734589653092388,7.275623657988153,9.294334450261612,12.445003523109637,15.34069208001469,16.79003685611911,16.658963162739543,15.47703260926668,13.693718573557666,11.500983743761106,9.073106971611292,6.725188682399108,4.8951310106086545,3.957284127959644,3.910372020019146,4.309692760584988,4.631315306201586,4.635257011950864,4.359363516478776,3.9379383100599106,3.498765620341547,3.1214909338900023,2.8109152210362858,2.531240571149111,2.2910921036771845,2.1529428695597805,2.149966856095225,2.259572952546313,2.4432024229274125,2.663001601642605,2.8534727083360756,2.955299713993526,2.967486029834328,2.8994280462281083,2.7324346036643132,2.4827385658177676,2.220643182538037,2.01413153238951,1.8958676672594876,1.8892517797047845,1.998013382903544,2.1694663392105484,2.309894038910502,2.360134426507668,2.3233239182748644,2.220195038786895,2.06291605415391,1.874895109387003,1.6990580539231999,1.5732398221763162,1.508912484817116,1.493520833349139,1.498614848095982,1.4861387908136066,1.4298138994592942,1.341730266114207,1.2595579000881219,1.1997815962571556,1.1453701763781738,1.0827882748882327,1.0251907908140585,0.9886541058772998,0.9618590764327639,0.9192926395080205,0.8532546692514842,0.782956788313792,0.7272781866615624,0.6832421796503237,0.6355839240508354,0.5806070111284992,0.53136265245264,0.4988740412704162,0.47859532759922013,0.45680422972972384,0.42591174683196464,0.3893057104594884,0.35486027987260993,0.32803772263867986,0.30874555171798057,0.2922555487468183,0.2742136367786337,0.25628790315742855,0.24418529886070134,0.24005125979566122,0.24003378578974455,0.23924493811531472,0.23601002711914223,0.23166497956084622,0.22750573029361057,0.2228128464995876,0.21626563537425805,0.20809024944499394,0.19937673753853632,0.19058565037949066,0.1814503121883611,0.17251068953006837,0.16568621184694513,0.16302250542238525,R,C,RC
A46,-4.069544527173781,7.897081596509131,12.011517716117325,3.9289349267845073,4.392356699564485,5.6270328657181485,7.817799857318725,10.405440656341113,12.559571925523494,13.6822959200365,13.424921880106666,11.826410300464982,9.543593045396982,7.515736917080458,6.290568392216185,5.744673189036004,5.378295716365382,4.823995956103416,4.094587811020404,3.465808650682398,3.20941605937918,3.366847252351972,3.7389236220804722,4.082875749471581,4.269096760284762,4.285625921510088,4.185549674727306,4.070745559413625,4.043583539228585,4.0934131071505515,4.107622315209087,4.0287462529527875,3.9025511520858434,3.7558930863696083,3.5584568762729445,3.316651798069874,3.128250086692851,3.06807899105779,3.0597235577401865,2.9335769507844867,2.6135603378376913,2.175202133016174,1.7644363966031698,1.496335609363682,1.4178560897816725,1.4953076153716554,1.634516327021222,1.7568880778786822,1.850113315487604,1.9226028905877397,1.9527339620908482,1.9317410638267634,1.9138838651228534,1.9562139180066662,2.028274285122229,2.0391710780498173,1.9378840329732028,1.7531167240183287,1.5445877650479143,1.3548330867677827,1.196637882425612,1.0663201172497672,0.9581893373246255,0.8726591560344336,0.8157352509718345,0.7907152173841784,0.7886114737134247,0.7874591193885325,0.7636373231416799,0.7062550804735602,0.6230022625857484,0.5317818187334258,0.4495775870898643,0.3882102415514056,0.3523443439364436,0.33685948721740894,0.3301135699759125,0.32366065819436673,0.317648183162726,0.31461852199665474,0.310791416124712,0.2987172732207385,0.27671120370150243,0.25122290992114715,0.229822469083618,0.2170170423921969,0.21544057199837666,0.22476238689320938,0.23867767276186444,0.24737035907350546,0.244718447376186,0.23209542296156369,0.21534600343960245,0.1996051813817809,0.1862356370122451,0.17368651698003332,0.1609051902449311,0.1487309964878681,0.13836798803341957,0.12959325892840368,0.1215590183693233,0.11411416129535219,0.10772956816763148,R,C,RC
A47,-6.347309940504705,5.74454894167515,12.241889551045006,28.100961137690113,28.833492348590475,30.329780797504093,31.059756143781215,30.440113766364806,28.911082236975858,27.595806057087582,27.239679137606508,27.40347253241644,26.97481327522263,25.26153214828727,22.334256272643586,18.65259526049885,14.786650998497407,11.318740447276658,8.75444315164629,7.363292629571347,7.00403428488896,7.1879437757663585,7.410480340235964,7.403650911146089,7.0949735072118,6.584226942044735,6.152376174057124,6.027831258910883,6.1706929890471685,6.46976574557024,6.996853409305402,7.746499701090949,8.31133518932052,8.23398710260469,7.487005720827312,6.402602604120332,5.332818478202996,4.509483234698679,4.041035974261095,3.8769218913188155,3.8599043944479585,3.884820266792993,3.966916474432156,4.095641275555398,4.1772012372342715,4.147549661039991,4.029909362141111,3.8616895138791913,3.6750966997758074,3.546249827281392,3.564441643118133,3.741049506836571,4.036978979713554,4.4620707969147615,4.9913755829302575,5.390142695706996,5.336553602875697,4.759063758848929,3.8978855471636784,3.0537487036876834,2.379660447323236,1.8943562942666634,1.5684162041091247,1.357998813852402,1.2125989002569788,1.0973736377458232,1.0077285235920683,0.9471619953276336,0.9037905715410487,0.8555472180772098,0.7944680897136018,0.7267546759567779,0.6608926214829282,0.5975523452361076,0.5338652677642446,0.47162467000761144,0.4166913207100452,0.3710796084010546,0.3316474569511247,0.2967107156147204,0.27006264635671157,0.25484940082172425,0.24796388471625616,0.24230149581224983,0.23310399204029245,0.2197666952263857,0.20467405596345503,0.19125178113817376,0.181411807468308,0.17383413797365266,0.16558246623341003,0.155915790181092,0.14677600046642042,0.13958517033251708,0.1340256790394014,0.1296207973424765,0.12655435788334182,0.1248388558425626,0.12351222774178981,0.12140825957531619,0.11826080113337696,0.11473400596396038,0.11136475081071828,R,C,RC
A48,-7.689437763091846,3.18586256837466,12.403626297963795,7.31439815776895,7.771379181101352,8.66796514707445,10.127632694527724,12.125530939057958,14.204164254879155,15.738034554115224,16.549838374079204,16.940714940940694,17.09927867422734,16.765923835987596,15.495910687817116,13.15255981863902,10.182989486001047,7.495417431777751,5.884807271329971,5.4410175220567805,5.641143246410869,5.9425126300720565,6.087454786371863,5.998229112995637,5.666593166418372,5.159426735824417,4.597620516110188,4.074426988350569,3.60613186544763,3.168204705209741,2.7597944590725345,2.4311302500013148,2.2407236309898804,2.2035247520360257,2.2890491652716585,2.431236468441442,2.577540775060441,2.7310784422108263,2.877892966530132,2.933602196735588,2.8359240558657732,2.6215115805015734,2.386605606921022,2.2197212080111384,2.174591136612851,2.254927659883533,2.4088443994322666,2.539841313801482,2.576229014255976,2.5197901452823226,2.4038667013563915,2.240435837578124,2.0395605597225694,1.8531202228588406,1.7487858428785905,1.7406655751997975,1.7698171908835614,1.7567266227789888,1.6633774038938283,1.512036026525246,1.3592026192388007,1.248073151420441,1.1756382420415168,1.109265571048857,1.0286129940065296,0.9393498222946328,0.8552913235224415,0.7856850103627399,0.7369043254959049,0.7119562693433954,0.7018928699765711,0.6876941151066839,0.6522341068380059,0.5943076091477797,0.5284390748348788,0.47138204731193917,0.4272628404269256,0.38864646773746253,0.3494856535131932,0.31151399505427996,0.27930330262636527,0.25558259949393586,0.23990963977850555,0.22964878919428383,0.22010430312220888,0.20768619226818208,0.19347741263964977,0.18201557380437108,0.17625219145537002,0.17424126327027445,0.17098039795003223,0.163371884960435,0.15282687759750815,0.14254236139351956,0.13415524952391716,0.12782136235951408,0.1234744956004753,0.12056161076333803,0.11775840584656302,0.1138903285228698,0.10937194523644701,0.10575340025594528,0.104076381552768,R,C,RC
A49,-8.146903246224241,0.6739654785825705,12.50287036449063,15.382533375935044,13.778857217501674,12.81682388380435,12.159262520914995,11.57972548681421,11.025595758661927,10.654443064650435,10.816648596930147,11.815317350098473,13.754730000322228,16.23885229937305,18.131810145217088,18.28787739740018,16.57168732009262,13.91123988975788,11.457976256604962,9.78521368838693,8.777018814513184,8.022822987515253,7.196956164628298,6.288560912717671,5.580467577040103,5.272122495609252,5.176077382238886,4.977532388608052,4.662490666527047,4.517102437627724,4.831090428356409,5.613290884680769,6.488503693748532,6.941983823479264,6.758173826019847,6.117062128940693,5.363767365164442,4.780186735057188,4.4598235006059825,4.311373407716628,4.213472164574031,4.153077230888904,4.158968775740618,4.1570967710098605,4.005044423000164,3.67723444465992,3.269158538042122,2.8711618445644485,2.5264731051894946,2.269890469382436,2.117846568435265,2.034214120800232,1.9631659097666714,1.8951050367974114,1.8606109030927693,1.8609873720340662,1.8448953625435833,1.7605322201243443,1.6083316109434764,1.4370178297022491,1.301671413906853,1.220596956207947,1.1693401690912415,1.1214631129256587,1.0758183838934903,1.0391498653017075,1.004815236874279,0.9573798898115184,0.8902803299746702,0.8134109767251476,0.7381561861061389,0.6647244165850398,0.5878816694945069,0.5118406738373653,0.4488237215536141,0.40689450393163673,0.38379441589463176,0.369767294568705,0.35495558512759756,0.3370743656848055,0.3192993270592308,0.30255319004965736,0.2839337590999948,0.26108348685709565,0.23463458154705,0.20788289653934633,0.18585946234399894,0.1728839227711611,0.1691969155921081,0.16991109298132104,0.16856115502730049,0.16183933815142276,0.1512118233564752,0.1402271374753402,0.1309167578462569,0.12280369474214092,0.11476261924062904,0.10690107094558636,0.10067622492276011,0.09712377317011951,0.09568838789956685,0.09504449227909102,0.09440367273450627,R,P,RP
A50,-7.571268251997541,-3.007242431652735,12.525717392175675,6.5721480416299425,5.438705579291978,4.658965424989723,4.354053986625735,4.54340081484464,4.944206292596928,5.067119434541311,4.651789614090491,3.9246260918061844,3.326497089394898,3.0620914564383237,3.0020682431297483,2.9534924997850838,2.862622521749003,2.7835979722945,2.830092953568969,3.124450473439395,3.6506823795334635,4.222021127750569,4.626351178378183,4.716619851594378,4.439502088314478,3.8777194225504212,3.2291760910605327,2.683989862334808,2.32780395315063,2.169065531842114,2.211462360658545,2.41924635639782,2.6560285712082354,2.777059892223681,2.7728715382275317,2.7500828427626365,2.8096545796272503,2.975277536027859,3.2011173409061966,3.413240380629787,3.5235108161865676,3.448217199107845,3.173007358692984,2.791590284005877,2.46431219161026,2.316851388051266,2.3439321761844307,2.409958914184237,2.3653986440060484,2.173527186308379,1.9288893878970725,1.7572615538773209,1.6986906965376176,1.6912784441190187,1.654054415155725,1.5614017621313516,1.4446436697138363,1.3483597487234404,1.2920221624328339,1.2644992741563708,1.2361511464711044,1.1795921136650418,1.0887371870137204,0.9802531583600592,0.8775376018941948,0.7952509454925789,0.7351052040104242,0.688355665000719,0.641365567301095,0.5855267546304691,0.5243144844746443,0.4705320463605566,0.43457294499613697,0.4154597831124582,0.40342694779540816,0.38987176855431926,0.3739562637819698,0.35936430198681313,0.3466937779604824,0.3309856602555458,0.3082992611713394,0.28160486185349703,0.2577077545708755,0.24025013848775986,0.2285679271916915,0.22089146916793895,0.2167678862637961,0.2155390627087936,0.21399010239951946,0.20752664798872786,0.19380856428159007,0.17407331614248234,0.15183929960428147,0.13144853228267026,0.11597408560857114,0.10559512130180053,0.09849697211719516,0.09276089723432461,0.08758078526778179,0.08270754460870369,0.0780294431142829,0.07389697783512089,0.07121748788610142,L,C,LC
A51,-6.479511676663471,-6.070341224661015,12.024652338077805,16.398574678577287,12.908878825570943,11.225697345847752,10.79434828799995,10.851763193979432,10.877760112239155,10.844167794762791,11.087789061601327,12.06906847771331,14.164088290358787,17.111579999124874,19.69263402786884,20.588646978360135,19.48791223475156,17.194025176824784,14.89824397263048,13.364489168563452,12.52432724604492,11.761606745420956,10.616609934481398,9.166477863123434,7.746757278252047,6.572234620086572,5.728345614797515,5.288665151153995,5.299844912919882,5.799755667314567,6.867073163328788,8.364738024069249,9.702786946383823,10.234537795073834,9.839814576384459,8.858142517266357,7.650159258306988,6.446729694096092,5.421345825823291,4.690180633801424,4.264183023480191,4.050819364297561,3.915098763497774,3.732004322947087,3.4432514889924635,3.1003042574754236,2.8030828600282334,2.6201551473825138,2.5643063768709315,2.6058950010126396,2.68030808126493,2.7008234911798246,2.6132165517536903,2.4684045848232916,2.3926491466935222,2.4316407022500597,2.4771325446497863,2.3952360674616684,2.1776528496089216,1.9218859339142758,1.717214232681186,1.576358398575309,1.4616682533797651,1.3520089243314162,1.2618962750196028,1.2042777713266175,1.1678372167957871,1.1330368297486664,1.0879445284830074,1.0286404429627,0.9542690260375394,0.8690349909028506,0.782555647729133,0.7055355351866951,0.6428801914882463,0.5906960956902079,0.5418244239686048,0.4941100500384125,0.4520507370078858,0.42053728965438536,0.3983882996354255,0.3790317995486871,0.35696268380788493,0.33108007975600057,0.30262949622806734,0.2741184978191698,0.2499136379428445,0.2341056502360251,0.22733493082651204,0.22608324952549652,0.22480449429669003,0.21907384389360005,0.20815982331978394,0.19418151197341946,0.17935182359209398,0.1645719149734132,0.15043047997579634,0.13827487407522365,0.12974045372923063,0.1251430541372445,0.12294938735582103,0.12112860364363709,0.1184534800721398,L,C,LC
A52,-4.37302905281358,-8.15051923362846,11.747773466420865,36.53098860282764,36.42106543890788,33.39905182442869,29.66719844727365,26.191623168639037,23.48674145417881,22.092967744568135,21.666671355322464,20.99307014875032,19.57101264503644,18.41439702209093,18.656161364667145,19.94966288832335,20.937552074436383,20.786435309272136,19.527601668276663,17.354602172784446,14.43616669549553,11.353297642961454,9.031048200460674,8.06579957397786,8.361228816333767,9.580256506291375,11.485262325031654,13.472059578801877,14.46988812708669,13.954483757538119,12.522067130714204,11.089600182364633,10.071568250735535,9.545178611327955,9.566997396526434,9.93516748238469,10.144356327639587,9.92094033005936,9.429517705746928,8.867551256326617,8.240668101640955,7.562253727970912,6.974163401835483,6.62010349050477,6.4277144818329575,6.123223753651245,5.557188742286565,4.946743035776738,4.650128537611132,4.735075933654512,4.908559509785776,4.889929593284436,4.742603913566293,4.7919241649723165,5.240891188285889,5.878870412379572,6.228713304782863,5.996975324966342,5.292162387497469,4.439907021651357,3.6990536980281683,3.1504219149025516,2.7657707118439947,2.5128504723082714,2.3699113363634674,2.290141094206504,2.20585001355011,2.0695783043924103,1.8840804453539886,1.6903547469025841,1.5318714832001963,1.416058082125557,1.3162357368321516,1.2027670059699826,1.0718378155551798,0.9429119581204237,0.8361888448256967,0.7583933949631008,0.7015765982040898,0.6494594824996174,0.5904287861060005,0.5267154677184662,0.4723109124624523,0.43792018455812626,0.4202027235102321,0.4064554946947308,0.3893578751370505,0.3700266595697024,0.34971327608510977,0.3252046063108,0.29380834910255443,0.25786377272933686,0.2224411333790308,0.1910674689738865,0.1651292471380567,0.1450385028984711,0.13025655314609932,0.11938059084344883,0.1111740572127396,0.10517462395516029,0.10093058964077728,0.0976218135241072,0.0944243627586624,L,C,LC
A53,-1.4499300814398737,-9.351855280574641,11.57909430058179,27.99949727392208,30.331017615390493,30.65266000570279,29.606914722931442,27.76407544726733,25.023449645174864,21.584171388547727,18.456446644117598,16.437884639127823,15.237657141991354,13.947420755229823,12.057438123063266,9.821788749664176,7.755083656746394,6.084224084760361,4.818496319220388,4.023213752971941,3.7793689404871427,4.035984764022119,4.640114926000911,5.378783430277092,6.034372634525624,6.526123574516571,6.958288773972092,7.397013102912312,7.667968950620867,7.537564722920146,7.015653101193683,6.352103806733849,5.739803806099199,5.148362110702697,4.481916304840946,3.75453803667037,3.1153615093473594,2.7865408681555355,2.910617696192457,3.3718260329037113,3.8085917936813027,3.925543142261543,3.746819954022377,3.5253733590576712,3.445783659716921,3.4947013326819527,3.5563618541001767,3.5268571264996624,3.3548700605481327,3.0547987199638715,2.708366000207605,2.4309842526643366,2.3290455407435355,2.4481859770456054,2.71244810685214,2.9531370024047314,3.037421559418051,2.95496045170982,2.766705280355924,2.527049507098605,2.273517416640725,2.049394360647538,1.8898376037445235,1.7915385685522072,1.709777986055844,1.5893687482778291,1.4091354156515208,1.2028975655765601,1.0340063650443378,0.9443531621570191,0.9238590655186448,0.9278073401692034,0.9174033059873744,0.8822259671665341,0.8329951806745002,0.780971866943408,0.7235000136021323,0.6528037436194044,0.5718052980581173,0.4941232356665013,0.43141450074229065,0.3857057050429026,0.35249424952613134,0.32722843548184694,0.3095730640380475,0.3003889627210303,0.295183281148782,0.28626910525358396,0.27234871452669895,0.2597456881680455,0.25288291202517843,0.24836372332083953,0.2396996185519413,0.22419807433889805,0.20446293350840233,0.18529815904964408,0.1700431016627127,0.1600229583017518,0.1548795087608231,0.15238029545702117,0.14941126173213248,0.14418354438956732,0.1376622638045629,L,C,LC
A54,1.721786541884355,-9.53747119133946,11.387298536386739,9.55251535059622,8.145192374749813,6.624043555988363,5.598860748449915,5.407892423864066,5.885547959410077,6.565484121485686,7.04727316192283,7.099263697948784,6.620666475218704,5.709586367510085,4.6523616907814045,3.7283940339081907,3.043528528181467,2.5848325043791287,2.3574901106842834,2.3470093897773494,2.442659263612947,2.5471128565422427,2.6705713280679317,2.7844929325958705,2.735203877685036,2.42101163623661,1.9502642820449045,1.550578070325996,1.3835579547094503,1.4749086329233876,1.769540058535533,2.15710465730225,2.4636778685114393,2.5295770895755414,2.3250449403969755,1.9805212564128565,1.706806273823222,1.6511045040261108,1.7928649075050977,1.9777370541851753,2.062302279713106,2.0308212332019067,1.9645728314149113,1.9204021881563424,1.8824864774852823,1.821753782936206,1.7248819949706362,1.5843767693109403,1.4105720179265189,1.2469419902723655,1.1483537350263984,1.1407845150251243,1.205449900291825,1.3027124912520835,1.394755782337013,1.4456595135460824,1.433637951660444,1.3658560330330838,1.2667518039660834,1.1634586633755895,1.0772911529780023,1.0128411734847123,0.9621279378735342,0.9182619417824343,0.8709707165497552,0.8027639354935779,0.7063007637026424,0.598161894850141,0.5096547897277698,0.46256913445257064,0.449697818833754,0.44273386405027537,0.41854344843364955,0.3757561366100417,0.32991870640407467,0.2967439694235002,0.2792092431354121,0.269120291156568,0.2581807598606452,0.2460940211329735,0.2379833024416237,0.237604381624588,0.24381275999542126,0.2507068155226797,0.25047447597320527,0.23934306628694546,0.22152447842249562,0.20533201541445767,0.19586811025838455,0.1919259700901781,0.18893481235764545,0.1836835797011253,0.17698265141020558,0.1718900805689659,0.16984888365826314,0.16962291199429536,0.16948878228988054,0.16886998902831957,0.16791848686552532,0.16664452538313826,0.16534552182840034,0.16489450212606102,0.16553076756977217,L,C,LC
A55,2.271982730922375,-10.024370158165802,10.861934123380275,29.253076253319556,31.895289132238112,33.82338787386462,34.66697731254309,33.576535463476844,30.27821943765007,25.804400448410476,21.9597895395408,19.83813925432184,19.18702972935794,19.058010466325182,18.49724122521826,16.89302964922847,14.314865267164292,11.427857505331211,8.853182473566095,6.753979214609048,5.034817998853769,3.7301491833483733,3.1085518754966928,3.3955716469511277,4.464881271828046,5.877643033981976,7.150864080950536,7.864877212073484,7.729255921568462,6.7697149478004475,5.384142168379297,4.10873405752523,3.313582866981459,3.082584735470653,3.2702198482445684,3.627865232268238,3.9403691974004933,4.118089798529694,4.149964248534632,4.028133136017801,3.769463115363221,3.441953477539801,3.1416017805150864,2.943486222464613,2.894343970064918,3.0150831550322565,3.246874796222749,3.4165506160491947,3.3522670282079563,3.033054453231271,2.58592012041634,2.1718377788312315,1.9131256286138438,1.8745720279055174,2.0368494604883955,2.285550692784894,2.46040983279555,2.4436146190532715,2.2150816602778303,1.85308032035612,1.4839346364358468,1.215180138421787,1.0829688960624684,1.0446944112471943,1.0234086107787894,0.9662417708831981,0.8705124680777375,0.7703238151683616,0.7026114110189436,0.6742340539991636,0.6566861432748051,0.6179297497085314,0.5528912065120541,0.4785448926440322,0.4108067777750407,0.35548019171929846,0.3125525224191189,0.27992674439945614,0.2544212712875012,0.23405864980871297,0.21861153063026215,0.2073290880480623,0.19834558860083473,0.19018182531555583,0.18169462427350097,0.17154591191618543,0.15974474458291757,0.14821621568029786,0.13892326169155134,0.1325774358828878,0.12905794501916368,0.127249978377473,0.12504187615196372,0.12061671227704925,0.11390345346454436,0.1065031757832656,0.10010536074918513,0.0952139927125132,0.0912875737130484,0.08761841544581764,0.08416039252415265,0.0812645782354584,0.07914193806634172,L,C,LC
A56,2.496891717009075,-9.77108320429437,11.040624236521905,2.4525394493416486,3.124546687527995,4.058590760060778,4.942251080853483,5.502652123114634,5.591062002730396,5.162227080382081,4.356243756749305,3.4821004640894557,2.8588405445762763,2.670990261259865,2.8566062709664446,3.1249538911081123,3.2199874332755223,3.134426891200482,2.981019007010999,2.7678135215928203,2.4301499973408687,2.0049252402349316,1.636876009836944,1.4325912218921242,1.3885727538894839,1.4374197149664383,1.5082697588572398,1.5606160578885626,1.5901449328354873,1.615947060824824,1.6625194353095483,1.7302557093000153,1.7850416313737938,1.784758431510929,1.7148588199253108,1.6236968813949937,1.6046339881636285,1.7049888842227647,1.8601346505784353,1.9607382608888626,1.956825860982891,1.8654757645452702,1.7247251523813905,1.559347378716873,1.3887725903900263,1.2477645587074193,1.1714677690025819,1.1520561263711697,1.1414047878062823,1.0988265254850083,1.022349301681982,0.9427043183896064,0.9039138710856218,0.9405510452120259,1.0469632533039905,1.162431702020025,1.2038526120717918,1.128213117623556,0.9611922110460178,0.771590706933469,0.6196566602489755,0.5267545853321245,0.481123270905047,0.46012289123118655,0.44701845677251795,0.4353280087068432,0.4251314615732569,0.4173034829197652,0.4102856876719306,0.40075600491137775,0.3832440618840016,0.35317030231230523,0.3122519529669939,0.2688519095069694,0.23103487814812662,0.20115132457669785,0.1772537820039951,0.15796257044289339,0.14428480970834184,0.13723822522372117,0.13460881005017264,0.13233708261785185,0.12843194898508561,0.12321871810803738,0.1166959976463342,0.10884368757545629,0.10144161318373499,0.09690065899316579,0.09555142833426829,0.09520712685279142,0.09342724740443496,0.08933758124866696,0.08361780296271486,0.07755674791601215,0.07236393459096156,0.06879970801187724,0.06673954655165895,0.06555160988741403,0.06486993177427959,0.06456911714732842,0.06435746763077824,0.06411508048980587,0.06397346984631051,L,C,LC
A57,2.75509132524672,-10.060006827025274,10.715908338517709,8.733112189659934,9.332930294314579,10.20619207545376,10.155333453280463,8.75129008584198,6.708156883113127,5.0228543994654435,4.1548465819065195,4.030855506987171,4.427030760630111,5.082797673258784,5.680569277363504,5.988170072189444,5.930336619186406,5.495046150433322,4.737469382757942,3.872261112894473,3.2059026622732514,2.915504651257938,2.930721393476184,3.0298688356194403,3.0290605326964957,2.899304974488389,2.719155419830405,2.5453800737385914,2.370829377328933,2.1827357969369356,2.0001909327648284,1.848620312081589,1.7474821879199902,1.716294608796278,1.7723836754051816,1.8895743064822006,1.9928122617005766,2.034655761765871,2.0453432113850294,2.0964793897975005,2.2090107331939035,2.3023367962683263,2.272736037949186,2.1216862475850062,1.9650691782408023,1.9199173429493501,2.0014964731234355,2.1295454352895637,2.2141489650996706,2.2122540282265546,2.118995995867535,1.948933073585022,1.734579760738265,1.523054595810708,1.3591487699231057,1.2668144851818322,1.2390611127361277,1.2407237275586223,1.2240692061474747,1.1576368477454095,1.0482049427075102,0.9375125799224712,0.8678526038508261,0.8450957133110604,0.841605557812576,0.8300536352984442,0.8025081851527562,0.7623578197982791,0.7137834607354169,0.6596459045482856,0.6012377515006299,0.5392887166629885,0.4756902382605901,0.412969306564388,0.3544227994848348,0.30567841299340764,0.27103807591971923,0.24688292795876549,0.22524714634517384,0.2037510420375397,0.18627176854414676,0.17615868221951272,0.1712622708485181,0.16772133957359672,0.16359291440956827,0.15987511878915953,0.15829756701803402,0.15919633654615215,0.16100579841947635,0.1612196935605904,0.15834139768805844,0.15264870969979988,0.14521366291404986,0.13661850953738516,0.12725899427644452,0.11832295512406152,0.11119704021583562,0.10612569419450973,0.1021468666928048,0.09807224287541004,0.09335688995230745,0.08839558200972887,0.08421933686107472,L,C,LC
A58,5.3924209835261845,-9.561951531182475,10.149384974893184,3.923760460416022,4.1840730033263265,5.092967943777744,7.259748796332346,10.947762246474086,15.039107247751526,17.310304953667803,16.449224069558383,13.187966434234815,9.328790289001175,6.241434668157788,4.31979692873535,3.2976713112656197,2.7436426359351964,2.3329095973957634,1.9200543389731894,1.5191822260278336,1.2319980200362433,1.153185093589087,1.2974533107249118,1.55539224658686,1.7234315403457654,1.6470888567676287,1.3487972534713428,0.9892639324754515,0.7331430649463755,0.6654057169002326,0.7835531416470244,1.012768267972674,1.22993313871076,1.3177613430449167,1.2402335568726914,1.08531552535745,1.0166236017054937,1.1358847527704936,1.375627063013165,1.5743396310668702,1.684554520368784,1.8515861672108493,2.2171727502579723,2.6849369748834175,3.0030081380801947,3.0513991110397822,2.9130931021354236,2.689601368169562,2.397614836084752,2.0413525906342045,1.678545900192023,1.3961023767752194,1.2558817204045742,1.2577528056102838,1.3299520543168322,1.3676841017384191,1.306510474495415,1.1669753587500806,1.018856275405292,0.9081680958227555,0.825450320162731,0.7410258044653675,0.645743562265659,0.5533568848954906,0.4818725656816813,0.4395068263562476,0.4206711840202164,0.41091846407391996,0.39836728567066243,0.3808293472863405,0.3612950406209184,0.34352763845894624,0.33326737923340705,0.33622865162075355,0.35034033575701123,0.3635041454632205,0.3624058858105976,0.34274056469753006,0.3122462438122698,0.2853011195929895,0.27289535251146313,0.27390491019627305,0.2766462446502247,0.2708486028662987,0.256867547128418,0.2436136576289677,0.23937369337730488,0.244587290725751,0.2521794456866044,0.255074030896671,0.25239372415578415,0.24811828444648457,0.2456641791416341,0.24584336654314898,0.24708920192788936,0.2461637327442468,0.24078175596456547,0.23157984383639207,0.22100089615253346,0.21029121633152448,0.19984563611475983,0.19117524669591626,0.18696503647185558,L,C,LC
A59,8.19701830767777,-7.75849486222908,9.793381460321985,12.643961037565932,9.782857970564278,7.300891024839044,5.427608787067829,4.210076309641982,3.6072842010047834,3.6192351034088706,4.156373930261161,4.900098879067225,5.451991279013431,5.553672136063317,5.158252646742367,4.425047503434743,3.6883614410646515,3.307492135718422,3.3700175170835447,3.5774866317112015,3.5634257179959956,3.25676265243982,2.8803425589968454,2.66103738056519,2.6322467031690833,2.7124968629150397,2.8648814535590237,3.0636525440014277,3.188214795022164,3.0949465958415647,2.757391599864142,2.2898826098362846,1.8572665120862406,1.568960723335355,1.4510407992732086,1.4982565593558272,1.720639505101931,2.081175012375696,2.4498935816323395,2.701824125112159,2.7945311204190912,2.7213754523990836,2.4949773978676295,2.181329521292111,1.8884009758583102,1.7020066814481007,1.629263113674448,1.603582982873697,1.5589387051458887,1.4982019880229616,1.4780318852128955,1.537775743591946,1.6843213288095134,1.928327344908495,2.239511304531956,2.47576184799467,2.46135729713254,2.1573971331737525,1.6971623487783634,1.2635706675119303,0.958261479028316,0.7830696762704991,0.6989844432529292,0.6753865700296828,0.6904190888045848,0.7136158024628002,0.7136591377993354,0.6812950156812437,0.6294679202865184,0.5736065585783033,0.5194939040770589,0.467362657216239,0.4180326456360723,0.3749560740418521,0.34187811268524926,0.3184351458846026,0.2990207756593241,0.27848173184487957,0.25660872965315706,0.23687998196472282,0.2216458861184961,0.21086750943382768,0.20276343777350048,0.1952664611409932,0.1866916846110264,0.1773910420525454,0.16925902119768785,0.1632402537052893,0.1585931895367885,0.15426851427189317,0.1496395192810533,0.1441802307102902,0.13774466648037764,0.1308790903678511,0.12428079894670772,0.11841420301624704,0.11426563133809327,0.11364038028203598,0.11709035931401399,0.12177940425768309,0.12365719367270181,0.12154133850623942,0.11753210895407576,L,F,LF
