name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A53,-1.4499300814398737,-9.351855280574641,11.57909430058179,50.440667918344914,47.15013098566701,42.32057882275246,38.68923630638052,35.626712635604704,31.365347838233042,25.978135367643713,21.135409389515072,17.918526289689105,15.856923865974972,13.906186121155763,11.80830401160207,10.386801047561491,10.482187702327833,11.79964588337389,13.244525020359172,14.137324026762542,14.543215419689218,14.634694592744017,14.324816123100732,13.489013295642257,12.125448956218582,10.346477302092897,8.454251367272182,6.959573497703021,6.316892523111305,6.487593753632116,6.913273146118233,7.0878596282919,7.022527497119933,6.9606448379423265,7.017365140783625,7.310643368182566,7.992304507374163,8.961713704497193,9.765863584217653,10.008872829631798,9.672289047707698,8.975553637830414,8.204250453704226,7.582188485221825,7.164852937261135,6.802840851471605,6.31799484857217,5.7386524274368,5.292845962120596,5.092261914401203,4.962961066905464,4.717338096343311,4.45731753178919,4.456588737137,4.797009295172348,5.23844534179219,5.448474680920535,5.2788678060363114,4.797490690532252,4.146590632417222,3.455962777941354,2.8531820511207435,2.441292760078456,2.2294265552384736,2.1344584585017494,2.0686979041459255,1.9902147749018149,1.8960879944007005,1.8002988809129667,1.708035456006065,1.602515050998473,1.4712390987117208,1.3258782449144837,1.1857461486839411,1.0563838274097166,0.931474809210584,0.8087244090628538,0.6974328645742949,0.6091402510573736,0.5475799291006626,0.5069023829913809,0.476532784715503,0.44915776294989684,0.4224355804171993,0.3950199541214114,0.36767743036103295,0.3477654388046265,0.34247766992932216,0.34841349472288813,0.3535883923160528,0.3492409260089305,0.3356172775210852,0.3173804398806601,0.2965576204836648,0.27197032196994203,0.24394390207369546,0.2170132285447014,0.19598561277910218,0.1813687357866435,0.1703459469543193,0.16150058063307857,0.1561490509624018,0.15510793680639928,L,C,LC
A54,1.721786541884355,-9.53747119133946,11.387298536386739,8.525062322319755,9.561648195073998,10.426071503415683,11.029009319406411,11.277703003969954,10.891735175617356,9.831778437913975,8.602924434965763,7.9009310473104994,7.914247578764251,8.091124786986498,7.781745636803578,6.93775172073294,5.947615625442896,5.060253362901095,4.265166494402088,3.5583719025040854,3.0575269251543076,2.872748643917574,2.981912069135101,3.221289783504853,3.39788169714135,3.3948384243850924,3.191311873908173,2.867250263489152,2.586200683162368,2.480493769053509,2.586188311308605,2.871317704106755,3.2135834410137547,3.3871805455611983,3.216893893764998,2.7704803574215235,2.313604765009928,2.120984243804536,2.293191550518486,2.657473195397102,2.89563026558023,2.855726299688839,2.665634215213287,2.501733768470854,2.3803369764973406,2.224080774302284,2.008998399211133,1.7710552492862963,1.5486171945602567,1.3707169365976404,1.2586012738403192,1.2102323496318106,1.2012068083533185,1.2037585453225734,1.20246928544289,1.204220827451863,1.2283655874507238,1.2788061641396848,1.3273177133877878,1.3324775506745514,1.2721977295879279,1.1576627451933357,1.0193493463086494,0.8866178213192519,0.7757276551502985,0.6876866057297625,0.6168172835524192,0.5590383148747545,0.5124552483667449,0.4746632682317824,0.4446555199149937,0.4252117837334182,0.41754594992801136,0.4158568888563442,0.41055435882697633,0.3959658507880536,0.37386177317178027,0.3504037648482764,0.3302890240412309,0.31270745950523904,0.2940647190816248,0.2741308116234316,0.2583351387529639,0.2520369714646477,0.2529075493527429,0.2523077220771449,0.24506180737539227,0.23391515199436066,0.22481538427468828,0.22067915700111584,0.22077393101714213,0.22329852120927085,0.22788082672148635,0.2338535832013977,0.23830400684108047,0.2383798293649344,0.23402910265997023,0.22652324758270886,0.2166570599589713,0.20514413853690625,0.19417954423497866,0.1865644113200561,0.18345618338146857,L,C,LC
A55,2.271982730922375,-10.024370158165802,10.861934123380275,20.54877785763717,25.689037596627195,31.275413983935007,34.97932119446464,35.538243566719416,33.22851684403397,29.587635625740052,26.388150591114123,24.195389168674087,22.250785285350993,19.713707908213202,16.675322400518112,14.105988349567554,12.910128374275715,13.010144316354063,13.56279739524358,13.900468471838291,13.887645881419564,13.471686546240619,12.410260183332309,10.6141558259402,8.477054491934565,6.638468484124919,5.510035432681679,5.109558101927697,5.27464384107774,5.8693744111288915,6.709356923362085,7.440884009738569,7.7065780284753735,7.380850768922014,6.63904972398414,5.8762210242986495,5.499846657642584,5.655986469498556,6.122472472011316,6.532261721578046,6.634303391698086,6.339799161813291,5.695577686283582,4.891967585917319,4.198602021431941,3.833982479548693,3.823588426513298,3.982050582215055,4.0773472516792335,3.992191334307389,3.7345834919967245,3.3719108889706026,2.994018558791151,2.6890533869906004,2.4970840859112795,2.393994686248727,2.3231431862724956,2.234969296267497,2.120618550923837,2.0116022504584485,1.930875314556943,1.857080905065805,1.7554072470863007,1.619496289077447,1.4685965758015467,1.3269690370347902,1.2113245780551551,1.122797038006978,1.0492557540996015,0.9776295321163715,0.9030450877586208,0.8287807877733123,0.75908948145977,0.6951160980481241,0.636099342884331,0.580047358493832,0.5252321987008537,0.4736019340475271,0.42972827924687357,0.3954355603825144,0.36827198661719407,0.3444169359974933,0.32123466561964004,0.29723922442035716,0.2718797181816246,0.24683982049132616,0.22663562315587485,0.21475974799903652,0.2092791805950433,0.20399804121744236,0.1942824150907184,0.18026402907122271,0.16507834577140157,0.15178281507329977,0.1417177876516687,0.13433272720154352,0.12826851178648244,0.12247575024254602,0.1166670537976448,0.11064072487747932,0.10423748917097697,0.0984023055778765,0.09480116532634855,L,C,LC
A56,2.496891717009075,-9.77108320429437,11.040624236521905,10.567512451978471,9.844798992914809,8.016869309253787,6.5353052623928365,6.387563049392372,7.384969232110787,8.545144916086908,9.049986380568704,8.71379790630352,7.760113519214348,6.490072584041243,5.20904050112896,4.253121602239613,3.873748181187841,4.046185703796601,4.455593418491337,4.732170379630744,4.734766790759552,4.570533070644885,4.34857639499269,4.029161695460529,3.576296827301871,3.084584167063369,2.651770792216748,2.263482999698285,1.9043628776056474,1.6955947707377585,1.831845166115432,2.379681543574364,3.139410170761742,3.719892197026188,3.8320095920302113,3.5470300239831194,3.2102587667640363,3.0993837123871235,3.2184373024808384,3.370012048119093,3.3563093843490757,3.1266912075763247,2.7679474967843394,2.3926036304531726,2.0658994619613145,1.8246653271376285,1.6921046127330786,1.650697056006861,1.6363766611456785,1.5864535326299727,1.495030386793508,1.4135944399454723,1.401760416142544,1.4865513705111837,1.6424578310941098,1.7883334467396381,1.8327921121545623,1.744015547034136,1.5684475299655205,1.384973341602064,1.2389332861958655,1.1203039459618978,0.9988531480577044,0.8637468490509694,0.728997200982637,0.61747158474632,0.5449124666654582,0.5105857155799258,0.4981874546068125,0.48605771115625057,0.4623323554572064,0.4308051341176508,0.40222310849286846,0.3800144653354333,0.35771491819075885,0.32838297889006346,0.2931734628076242,0.2600196115245022,0.23542812001395533,0.2184494651771708,0.2032744030218256,0.18668762940839315,0.17059008834077993,0.15851155128094965,0.15093164208532453,0.1455579386441461,0.14044264981193497,0.13523844550587105,0.13011918739249867,0.12508711320164975,0.12024924194336203,0.1156731929883324,0.11121228172479575,0.1065494580569706,0.10155932401136676,0.09663505957121571,0.09245305185398832,0.08928790909645445,0.08673700374453926,0.08429599081357986,0.08212357581793543,0.08102085150752067,0.08151413255066924,L,C,LC
A57,2.75509132524672,-10.060006827025274,10.715908338517709,4.5501031096996405,5.134748637205115,5.885571545418969,6.564322125470983,7.019724587859507,7.527399237211209,8.469872775238812,9.799377910129543,10.984084530882583,11.425445047556062,10.957883051921899,9.974526494957772,9.007331070364616,8.186512119102058,7.332905187629018,6.48103143936516,5.94611551224721,5.864112658616234,5.982063037646417,6.046997554881948,6.182342686030764,6.6898570104686685,7.498667061444818,8.059583883128628,7.9092002936356085,7.102745483263135,6.070882769143797,5.337165276302301,5.2715710991449,5.771550869649999,6.349510831109169,6.699580608687977,6.94026929008799,7.247541019086817,7.5441347158735095,7.557765709595317,7.058531046023442,6.104775622301801,5.039679761131912,4.23455939495916,3.82650607487342,3.729538833175615,3.774111841526159,3.8012137626092044,3.7215536533338867,3.5321202196061656,3.2837557094179077,3.0480865250589195,2.8878162301669565,2.842969343657212,2.933819415531808,3.139734978980483,3.3659261421377367,3.4660147616164134,3.3464768291545455,3.027857569924725,2.601342048529572,2.1651717787331672,1.8024918491962738,1.560505843749474,1.4381529194203095,1.4022862584175433,1.409406612189492,1.4112459801459871,1.370135552914363,1.2808820956205815,1.1653814238634435,1.0464495867266046,0.9381926994845939,0.8454993136096163,0.7655396069261924,0.693091147363242,0.6244034827003682,0.5567539333703987,0.4906026580415821,0.4323741590347672,0.39067753257958854,0.36909054454753154,0.36451513808166125,0.3697863636390361,0.3767246910593125,0.3761763684543572,0.36283901998454554,0.33985360349055566,0.31537361858657414,0.29507219578299415,0.2790414402388308,0.2647958237074237,0.25078285820019947,0.23655795275838615,0.22179754927289025,0.20686440913080248,0.19328700925875492,0.18218515755200532,0.17264992726248649,0.162293805466303,0.14943679871375087,0.13524361952972605,0.12347395617425384,0.11712691089901268,L,C,LC
A58,5.3924209835261845,-9.561951531182475,10.149384974893184,4.284431361810543,3.979868393845272,3.694805349034417,4.406227748458563,8.07290565796789,15.543016381602781,23.836207989825414,27.936463856846423,25.679830480075733,19.216122938058636,12.188619535901523,6.913516435657487,3.8701512531518003,2.5544702754115955,2.294120192192579,2.57390236701812,3.0058419296490757,3.2638701376561383,3.209391087095512,3.017975243621388,2.9859776367212394,3.180097119238937,3.3851438328578833,3.35153898784708,3.0107938324193104,2.4874903257526046,2.0021988289870705,1.766302596678737,1.8752908366214807,2.2050946940764344,2.4775483498745383,2.5198902769813554,2.4203595562022433,2.3957993220825604,2.5826505448796295,2.919164099737452,3.179649661708858,3.1976144280513856,3.1145286666471055,3.3344598898922233,4.04394353478898,4.880296412113014,5.292036322818699,5.119249179361902,4.609411853191901,4.033753665635845,3.498218221721143,3.0322950949207765,2.697885357907696,2.613650053844195,2.8768526519543878,3.4013614512058203,3.870308548942584,3.948226576699596,3.559246659096778,2.904012317452999,2.246343375600744,1.7271311484074146,1.3599691221455603,1.1150709214621874,0.9613983296515219,0.8630549572281496,0.7900427620374387,0.7362453662985371,0.7058469424787817,0.6902631760934157,0.6744851993720014,0.6527844790955288,0.6258459621114152,0.5936346150160519,0.5554948902444959,0.5133477352506428,0.47426680809966937,0.44728242322418094,0.4347210044384009,0.4294092644470629,0.42268110234823053,0.41309183987848624,0.40535526503452274,0.40419257999265545,0.40914232678818074,0.4126084952403133,0.4055586997384379,0.387625954588517,0.36683758570970015,0.3504110020352553,0.33959753766642553,0.33176710308957635,0.32565562913898144,0.32267874890650206,0.3237956348181432,0.3265086286013819,0.32599559404138106,0.3199599366360649,0.310815913323,0.30285492778538714,0.29785195005223764,0.2952247640765628,0.29441913540902,0.2946456444513079,L,C,LC
A59,8.19701830767777,-7.75849486222908,9.793381460321985,15.762064665590866,14.450096041970498,12.732261816496706,11.34715375284174,10.440297147717049,9.701060044966576,8.918042925560345,8.215849101401046,7.703886132337747,7.181506559636643,6.427979445032896,5.590271810151303,5.131690457492547,5.464613587281057,6.637493571606269,8.23422081644673,9.491503589288843,9.740677692161368,8.902481339308217,7.465101954345283,6.040631161630731,4.993917822049177,4.335782679253793,3.875148126285229,3.50062909648508,3.2842858674358206,3.3152225082055304,3.525039136681086,3.7280067467615043,3.8001577694419852,3.7712215923048054,3.7488052893720316,3.796826546933808,3.9096312040726846,4.079178053474673,4.298998295885292,4.466061207684148,4.406373324749864,4.083304985543694,3.6731299719522474,3.362026955624062,3.1440546684720685,2.898914165787187,2.6088569757465003,2.4024687059390755,2.3808034639182005,2.488566967776517,2.5917371003664496,2.622524144263696,2.6228144943671206,2.6786256111045836,2.8187527848324074,2.9667612404038675,3.012329452081341,2.9185012821791223,2.7231106758662222,2.472791360027777,2.1989104087572597,1.9284589641183054,1.6787685153587877,1.4499809571102815,1.237634706438128,1.0516628203808636,0.9120257883032087,0.8268835695419603,0.781670612731587,0.7501079544603114,0.7115193378648099,0.6617429123151731,0.6106269664339897,0.5683771357578016,0.5338515858956606,0.49846057149265327,0.4596268348889927,0.4228613792177246,0.3928696807227241,0.36761682022976494,0.34172939353034776,0.31344200371208875,0.2875506661053802,0.27063579399072624,0.26331780079065104,0.2592533546869875,0.2530346694549805,0.24473898014348447,0.23720301950395292,0.23229714799732917,0.2292512822698764,0.22570913015461416,0.2199491839670585,0.212085217313726,0.2031393207092906,0.19429623792937206,0.18692227233448833,0.18186269782971226,0.1780582336453216,0.17285260044897416,0.16493199118429308,0.15612922869706441,0.14946791474173485,L,F,LF
A60,10.82076714990309,-4.318386917392815,9.341638786555425,25.80312051461647,23.1481349619044,17.481053627789827,11.715170349296692,7.893091067598104,6.472688643647572,6.821143717459184,7.818047571631042,8.479794797556798,8.57159460243647,8.41401319298786,8.155953078325581,7.685289254098785,7.0720352444576156,6.617333634797126,6.4700991708623645,6.592361615460793,7.096812873212716,8.045618572282716,8.943211932047664,9.039581709231987,8.136223322951547,6.738875863176585,5.542515287534168,4.897461258366658,4.68586744126444,4.63633201004856,4.653073563468836,4.7606388156693935,4.9599405066510345,5.242520535377081,5.565214975328527,5.7919194183302265,5.7832431192133145,5.5573067106424485,5.287471133784652,5.124830099547518,5.0574644701903955,4.9293351832089884,4.615020777655542,4.139679892743505,3.6561612532774745,3.301328486864517,3.0946018429210276,2.9747016629232323,2.8967678558525636,2.8755286203490833,2.9719117602525156,3.313372401043228,4.128159197901176,5.555947026805029,7.290146068615265,8.591328847684768,8.832813997273437,7.97749267546144,6.4982616164424245,4.973439674192959,3.7605528464976805,2.916316258075108,2.3286587823824423,1.8990078178928638,1.5984019358664154,1.4132130171455242,1.3042477471945038,1.2274181778176303,1.157391939452442,1.084000298028369,0.9988194536533817,0.9001079296968385,0.8005422727381453,0.7163314522979929,0.64723660364887,0.5793521800412861,0.5060960760036002,0.4353731054771776,0.3764278473513773,0.3313209368447833,0.29850173498531496,0.27594859892112283,0.2616067154362242,0.2522287660973701,0.24415958237193544,0.2342176207501208,0.22158600490850414,0.2074808628228585,0.19325302781042664,0.1799076422619515,0.1685696252172434,0.15923241140424957,0.15073651625815826,0.14235448787245647,0.13466725532934767,0.1283799238921738,0.12300192377539924,0.11702939747798215,0.10963365735436884,0.1014941411686948,0.09457189742697711,0.0910151573988184,0.09159499196043876,L,F,LF
A61,13.261924938897195,-1.053393189493467,6.772871239166355,20.17526047094033,18.062064058600207,15.635811693799532,13.405375886290088,11.95636639594933,11.73132176050607,12.447575942622356,13.0879613563503,12.715992706348423,11.24662740672021,9.36153717691987,7.776121685883093,6.6763479322150925,5.958196195522872,5.7430374614738,6.255800018723552,7.2713860248185735,8.11925217896215,8.309648385363197,7.898973294289692,7.252464730715392,6.703624380298724,6.366640372638714,6.116018083514145,5.770297214906872,5.333677336694088,5.003275932653566,4.979905496268944,5.308998047785137,5.8271065676913185,6.209990109844169,6.225305869064363,5.98851626644854,5.799259056173952,5.8272064517696425,6.0178908550509895,6.147694897663605,5.959293952973401,5.387513957726428,4.674592468242771,4.1362083344469776,3.8698031317289154,3.737860441201424,3.6000065125390828,3.4550904019618836,3.3978879370336683,3.515808684915299,3.8277364863256906,4.299005614514935,4.90894178632097,5.657822032857545,6.475192220208841,7.131440099988087,7.3001014483551865,6.800949653264478,5.776547160827256,4.57655869798224,3.497804354550735,2.660572992553023,2.057493625657949,1.6427593912641423,1.3741802825519542,1.2207119415026901,1.155348829331049,1.143916939129456,1.1421606769036063,1.1111152548700158,1.036980129295314,0.9325284042878897,0.8170880992443734,0.7038869209659546,0.6028233552986162,0.5214359779607276,0.460970634336771,0.4184366235657559,0.3907290682905513,0.37536836788420713,0.36723271543480124,0.3583241083170376,0.3426801446783653,0.319206544528259,0.29028688756431287,0.26058570542878523,0.2362927668908976,0.22137637971267604,0.2142474174995713,0.20999885212675737,0.2060570875712313,0.20355050735329475,0.20298483665229075,0.201588903900716,0.1961822533575484,0.18704128295744368,0.1773921674985823,0.1700017293917027,0.1653719216780659,0.16222037432972145,0.15947977608415173,0.15747457037006748,0.15666023007630764,L,F,LF
A62,12.82429117805985,2.7077241390946196,7.144640577701596,42.33069250196969,39.75217555331413,32.88529938389197,25.771680603923215,21.331996347788575,19.505784568169965,18.246549466748217,16.316842296307417,14.42143615121777,13.692842011301892,13.887461210399904,13.88291241747242,13.48576633035169,13.586451496293291,14.592446146554568,15.72574221970224,16.066448884395847,15.598649192206814,14.860310929665175,14.100450452567987,13.188327284161712,11.902211096444647,10.1470452753706,8.118263298127381,6.255869555880224,4.9282374529237165,4.311861890324684,4.509411492434928,5.463121451006112,6.7692648070538635,7.838166600984733,8.229495636011814,7.871853379536652,7.04732101548781,6.179069127869278,5.609839740395248,5.516221988739622,5.846560007686473,6.314877794726463,6.611620216122945,6.615618624286391,6.3421559740022735,5.846694757201112,5.232261238585281,4.6590707486509775,4.262021845433119,4.109538740215134,4.255756868781379,4.745674726091368,5.567764586160561,6.602370630180342,7.542972875569573,7.975453227797432,7.714139468739903,6.987228542341291,6.189609985756105,5.55307122996358,5.0912424045663265,4.722170731369656,4.359628997903079,3.9335863681228074,3.4168307054472358,2.8649727523332964,2.3789363063474487,2.024886829042834,1.8036045731621433,1.6842016448619446,1.6225980465637515,1.5647397939031056,1.467410492010477,1.3257598230776775,1.1672004813500736,1.022979221401143,0.9074968169847123,0.8156419603322405,0.7336311724303901,0.6534821880202922,0.5776511750473657,0.5136094007540144,0.4688138005754331,0.4461580979000547,0.43868961194592326,0.4323078016785261,0.4198056918042366,0.4059153497996264,0.397260216331251,0.39277282575976097,0.38527559843703924,0.367871439735844,0.3384871190313208,0.3014677393426237,0.26481306648331854,0.23390052565462763,0.20919932687524287,0.18911538989164323,0.17286484297375512,0.15987229715854967,0.14969383581086348,0.14243525787116532,0.1378228089362338,R,F,RF
A63,11.311379201426925,6.512051704822966,7.253526672608926,3.813620610255849,4.031927126958535,4.327669209895335,5.283307522209757,8.185820913512472,13.359815666027112,18.51881243592913,20.418907919252614,18.07886136502212,13.291832172183584,8.522878996474178,5.155175457302044,3.3289908755159074,2.6277300388728353,2.6838081663452678,3.3094253296502263,4.232915625973392,4.96859467916135,5.164665943752634,4.9541172506317945,4.741877005897886,4.731729347932788,4.772931123815232,4.578040463305969,4.022292182559008,3.2539910581252096,2.585489619676142,2.2866769553947814,2.419725191122105,2.782210974806728,3.0383009756703045,2.9982545351410526,2.7703530963527796,2.5986052725685953,2.6408483229327078,2.8622290706256126,3.063806224582604,3.0689361123627585,2.938919861895771,2.961754602432696,3.3064892691928773,3.7659903972938675,3.9680997793937434,3.7942184324331745,3.438054527407526,3.133079669903801,2.9624302140607757,2.9007282029158175,2.95318507799244,3.249958399712889,3.946963612027506,4.931331256785676,5.723201118681793,5.828369477148343,5.171602826502198,4.092842196159897,3.014467653688922,2.172209861684904,1.6035095446674408,1.2588979803445253,1.074676938326546,0.9867235637052963,0.9413335271987976,0.9088324106958784,0.876966803253872,0.8347113647433232,0.7735474177932066,0.6993240251753561,0.6277383544988671,0.5703759836661324,0.5269551038500601,0.48871160044532563,0.44730586285064866,0.4037394663668868,0.3672884321901311,0.3438928029117632,0.33059787244812155,0.3229529475970339,0.31941813397148267,0.31777244728115095,0.3140432256119912,0.3051743085033444,0.2907031133011148,0.27278693488894756,0.25560584418795973,0.24355502092040412,0.23843775200414857,0.23808180551510266,0.2382350593571871,0.2351891708790153,0.22713837626221042,0.2151294217527663,0.2028141142363284,0.1938925224449128,0.1896413849262136,0.18821324016975835,0.18647743410599416,0.18309685056781624,0.17959596939196018,0.17777969662616616,R,F,RF
A64,8.80874059959774,9.352919550210226,7.62151834786389,7.035559300465533,6.396996645420575,5.367102551876498,4.887948521361174,5.483407999002983,6.608004174715054,7.356970695642793,7.434628291097409,7.126749224661418,6.699216621517303,6.172298880629138,5.4860262193097675,4.666958533551164,3.8550274742501673,3.198671181022822,2.7421484404905896,2.442265753680854,2.256002253486717,2.1867683534074724,2.2891741495855955,2.6011441115004663,3.023159686610631,3.309231520191433,3.2443144750814206,2.823381728815696,2.2561371547907254,1.8040826390478995,1.6325465485579234,1.7569154707221275,2.0412261916583367,2.259381357282131,2.2341038248416143,1.981973808248273,1.7088702192916523,1.6726887305603346,1.9528359921573022,2.317516649979661,2.4299308273433042,2.190878328713396,1.787610244137215,1.446762868804439,1.238831989249131,1.1051524680538083,0.9858051819395901,0.8826200292488763,0.8304567247250888,0.8461016553430025,0.9139668475655589,1.0155536308796447,1.158409995130981,1.3521043334988565,1.5636549892388187,1.7248981949523512,1.7828240517677172,1.7310372308031556,1.595545656894899,1.4076765749479274,1.19914090154855,1.0063502386871463,0.8611796316380766,0.7741691014056112,0.7283775902483944,0.6937230636737927,0.6488775650119591,0.5924006200408609,0.5387790290350964,0.5025106241987549,0.48591275815816737,0.4816515821138043,0.47985606348662546,0.46921113642412937,0.44201902227971035,0.4026828439990323,0.36431610794109465,0.33577089270005306,0.3168063911564361,0.3043940438983144,0.2986218580275908,0.3029905113150534,0.32053901281687985,0.3480274325484044,0.37195511644634205,0.37621531766470523,0.3568853313869228,0.3251028657884166,0.2953876613810169,0.27482678947396444,0.26285716018426186,0.25609269628253867,0.2506128696768541,0.24245408379166392,0.22992851559153396,0.21538410620433485,0.20326719904500198,0.1972453566543529,0.19731857038924697,0.19955752032759896,0.20051304273405884,0.1996366628643165,0.19804035789522673,R,F,RF
A65,5.683422712982895,11.43562158049062,7.76461427748468,5.8164130650772865,6.2276190731177845,5.957433517606808,5.283331025991371,4.726543076936427,4.606953814621343,4.870192666471137,5.203903911085188,5.314199160927078,5.091236597695881,4.572806222900108,3.868963711061537,3.157449997254753,2.651472629278622,2.481806505752986,2.584963980189994,2.721571625232339,2.6794479301296477,2.518866693400968,2.5286030951099057,2.8341428424587236,3.1728613947524753,3.1834153856922938,2.780955920365157,2.1752453837293406,1.6379669898021687,1.3742910173252882,1.5669925389840735,2.3483341774424717,3.5236983303649883,4.509079222798955,4.81911772596842,4.474878833258487,3.829581086940191,3.1971294118772264,2.7077569859872916,2.3342899446827836,1.998281329076464,1.7105370220823846,1.5866658167727379,1.686839845699831,1.9018059365815045,2.0715929002068725,2.1320711291316763,2.120973216297569,2.085893393583619,2.030769361614995,1.9549860118464837,1.919704359543402,2.0594384345511125,2.4802860127134143,3.0928725749504986,3.5968830204832547,3.6948052472506987,3.329829721874367,2.6853789661463257,2.0131713777131437,1.4706044902545334,1.0953203120245876,0.8637525420238431,0.7383037119753529,0.6764691857270929,0.6369702008215162,0.5969546497690007,0.5590131510674818,0.5351629575483098,0.5263078235649651,0.5162562224598203,0.48801420236821225,0.4395876387444413,0.3822752904084056,0.32814293868868855,0.282758018611804,0.2471641884324183,0.22218741736954162,0.20805131359439769,0.20170473639584302,0.1975555833553822,0.19221887589004885,0.18637873747722317,0.18130662770698072,0.17607917756501373,0.16979350283498668,0.16383052517014565,0.15996551414762786,0.15805378075785817,0.15666088388618282,0.15517514649568043,0.15442778747247612,0.1550325477884334,0.1562555915427211,0.15663962537931517,0.1551036907112379,0.15157008332658334,0.14674819666276268,0.14151241668011277,0.13612366250673633,0.13066741568989068,0.12592204201297544,0.12322111066992916,R,T,RT
A66,2.33713204699149,12.125629932431085,8.42391954066954,9.827048439393634,9.652584057667463,8.671973397189852,7.564015485641816,6.85151952054079,6.633606869001761,6.781635979905288,7.249716894909598,8.015745391442357,8.82781646947019,9.244122987348241,9.053456393487641,8.589641483914324,8.389936188001,8.541427032622424,8.6341279911099,8.417929096333305,8.212967624279667,8.399523453655936,8.75517884291553,8.712504444209982,8.052717455059996,6.99702350918678,5.851868901101453,4.822526063069575,4.036585389674516,3.6063444962424094,3.667216688275539,4.264910059476582,5.185960365448793,6.026400694676448,6.442541269397292,6.34226270566719,5.841758137315919,5.157486420155715,4.548662207296822,4.211809219368843,4.1562547994682575,4.228395476329178,4.248296116561976,4.1127871547632795,3.8264087054834994,3.4634413479570836,3.1275130233581456,2.926536305822785,2.9197510484777673,3.08680671990697,3.3968916022489237,3.9111086922299414,4.772369287393241,6.00155008016383,7.26565709576382,7.996542976696945,7.8523642616322755,6.981310017762791,5.806755957283268,4.697562847736473,3.830239916020885,3.2209094071954056,2.8118241978111165,2.529700018104357,2.3011405150595983,2.080790561359876,1.8760465830350201,1.7157455685282852,1.5990152037140986,1.493661044198793,1.3718081539106846,1.2277439301463302,1.0714232431826463,0.9177041010354718,0.7819503628483969,0.676411796842853,0.6055295215904996,0.5612223336471445,0.52648646529175,0.4909945104310936,0.4572608452705696,0.4305880207138353,0.4118832916221033,0.39899381753947327,0.38806878713666637,0.3753151852883692,0.36071640144612566,0.34641407865531926,0.331323491744912,0.31125875158388716,0.2844282775266165,0.2538712382374005,0.2244335349641006,0.1992537742813536,0.17843396528011427,0.16054391197496395,0.14509039097039342,0.13260039328928788,0.1232593269262757,0.11616045975536422,0.11073440685996852,0.10748877064790904,0.10696803269906327,R,T,RT
A67,2.32453204018077,12.083304372733036,8.487683582308545,7.6766193937763045,8.843113825597088,9.249811709263234,9.480729102807874,10.15111664246789,11.04698495374138,11.434143824857852,10.770056907536222,9.078163534864444,6.892685645007233,4.914476513219188,3.6207291379511886,3.125375092851894,3.31556526993637,4.046750572959322,5.153482994724713,6.258626569526287,6.829743047799559,6.713815395195749,6.379780060317112,6.317190243099525,6.420354116049917,6.212303741924081,5.450109604281126,4.333037375779581,3.2702528511054223,2.5709453506161624,2.342230359575031,2.545331985068993,3.0026811802299194,3.4544532618195682,3.7710710967840355,4.00216111795313,4.16390827599942,4.166726818893203,3.982967662568274,3.6914170550374177,3.352192625964713,2.975849192388706,2.619624363963117,2.3806691332352727,2.3046457406344656,2.3419319079381165,2.408927394592436,2.471901037848782,2.5539931480500213,2.6796251584961004,2.9090718910830917,3.4597694595436144,4.680630743840968,6.705364409793793,9.046683059823732,10.729277058407193,10.968578393785132,9.737953123838237,7.675951723745682,5.572465458368291,3.900793911904762,2.74360797851348,1.994803498102165,1.542428723131941,1.3020969175204489,1.193526384221005,1.1409482789824115,1.0916985657867655,1.0230591950803962,0.9380461645025873,0.850543761416369,0.7704533822751559,0.6958179978230482,0.6191042790813036,0.5383323084473781,0.4605953632621641,0.3959629262701706,0.34963474209494333,0.3183188021491381,0.2949106931482002,0.2763289534169025,0.2652369125564471,0.2634100316807884,0.2658443802734141,0.26280964231289666,0.24913256644379825,0.22952323301064426,0.21281956473189345,0.20346367967047121,0.2003208006213388,0.20058028159068497,0.20128991384467268,0.19920280426731374,0.19212348808062202,0.18102409126447797,0.16927842327602577,0.1591054731873525,0.15033282969462058,0.1421054899220735,0.1348018090704544,0.12927778360869635,0.12623653667341092,0.12553323859913693,R,T,RT
